"STATION","DATE","REPORT_TYPE","SOURCE","AWND","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupElevationUnit","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","CDSD","CLDD","DSNW","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","HDSD","HTDD","HeavyFog","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySeaLevelPressure","HourlySkyConditions","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","REM","REPORT_TYPE","SOURCE","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","Sunrise","Sunset","TStorms","WindEquipmentChangeDate"
"72494523293","2020-02-02T01:09:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.15","51","53",,"BR:1 ||",,,"93",,"OVC:08 3","30.10","2.00","52","330",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET08802/02/20 01:09:02 SPECI KSJC 020909Z 33006KT 2SM BR OVC003 12/11 A3015 RMK AO2 T01170106","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-02-02T01:21:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.15","52","53",,"BR:1 ||",,,"96",,"OVC:08 3","30.10","3.00","52","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET08802/02/20 01:21:02 SPECI KSJC 020921Z 00000KT 3SM BR OVC003 12/11 A3015 RMK AO2 T01170111","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-02-02T01:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.14","51","52","0.00","BR:1 ||",,,"97","30.14","OVC:08 4","30.09","4.00","51","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09502/02/20 01:53:02 METAR KSJC 020953Z 00000KT 4SM BR OVC004 11/11 A3014 RMK AO2 SLP206 T01110106","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-02-02T02:50:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.13","52","52",,"BR:1 ||",,,"100",,"OVC:08 6","30.08","6.00","52","330",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09002/02/20 02:50:02 SPECI KSJC 021050Z 33003KT 6SM BR OVC006 11/11 A3013 RMK AO2 CIG 003V011","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-02-02T02:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.14","51","52","0.00","BR:1 ||",,,"97","30.13","OVC:08 6","30.09","6.00","51","340",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10702/02/20 02:53:02 METAR KSJC 021053Z 34004KT 6SM BR OVC006 11/11 A3014 RMK AO2 CIG 003V011 SLP204 T01110106","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-02-02T03:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.12","49","52","0.00","BR:1 ||","+0.02","8","89","30.12","OVC:08 9","30.07","5.00","50","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11302/02/20 03:53:02 METAR KSJC 021153Z 00000KT 5SM BR OVC009 11/09 A3012 RMK AO2 SLP199 T01110094 10117 20100 58007","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-02-02T04:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.11","49","52","0.00",,,,"89","30.11","OVC:08 6","30.06","9.00","50","320",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09202/02/20 04:53:02 METAR KSJC 021253Z 32005KT 9SM OVC006 11/09 A3011 RMK AO2 SLP196 T01110094","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-02-02T05:40:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.11","50","53",,,,,"89",,"FEW:02 3 SCT:04 9 BKN:07 12","30.06","10.00","51","340",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10502/02/20 05:40:02 SPECI KSJC 021340Z 34006KT 10SM FEW003 SCT009 BKN012 12/10 A3011 RMK AO2 T01170100 (DR)","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-02-02T05:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.11","49","53","0.00",,,,"86","30.11","FEW:02 3 SCT:04 9 BKN:07 12","30.06","10.00","51","360",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11202/02/20 05:53:02 METAR KSJC 021353Z 36009KT 10SM FEW003 SCT009 BKN012 12/09 A3011 RMK AO2 SLP196 T01170094 (DR)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-02-02T06:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.12","49","52","0.00",,"+0.00","5","89","30.11","FEW:02 5 SCT:04 16 BKN:07 250","30.07","9.00","50","340",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11702/02/20 06:53:02 METAR KSJC 021453Z 34009KT 9SM FEW005 SCT016 BKN250 11/09 A3012 RMK AO2 SLP198 T01110094 55001 (DR)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-02-02T07:26:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.12","48","52",,,,,"86",,"FEW:02 6 BKN:07 21 BKN:07 200","30.07","9.00","50","350",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10402/02/20 07:26:02 SPECI KSJC 021526Z 35006KT 9SM FEW006 BKN021 BKN200 11/09 A3012 RMK AO2 T01110089 (DR)","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-02-02T07:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.13","48","52","0.00",,,,"86","30.13","FEW:02 6 SCT:04 18 BKN:07 250","30.08","10.00","50","330",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11202/02/20 07:53:02 METAR KSJC 021553Z 33007KT 10SM FEW006 SCT018 BKN250 11/09 A3013 RMK AO2 SLP202 T01110089 (DR)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-02-02T08:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.14","47","54","0.00",,,,"77","30.14","FEW:02 6 SCT:04 17 BKN:07 250","30.09","10.00","50","310","22","17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11502/02/20 08:53:02 METAR KSJC 021653Z 31015G19KT 10SM FEW006 SCT017 BKN250 12/08 A3014 RMK AO2 SLP206 T01220083 (DR)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-02-02T09:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.15","42","55","0.00",,"-0.04","1","62","30.15","FEW:02 15 SCT:04 160 BKN:07 250","30.10","10.00","49","300",,"11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET13002/02/20 09:53:02 METAR KSJC 021753Z 30010KT 10SM FEW015 SCT160 BKN250 13/06 A3015 RMK AO2 SLP210 T01280056 10128 20106 51012 (DR)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-02-02T10:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.16","36","56","0.00",,,,"47","30.15","FEW:02 15 FEW:02 100 SCT:04 250","30.11","10.00","47","310","25","22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11502/02/20 10:53:02 METAR KSJC 021853Z 31019G22KT 10SM FEW015 FEW100 SCT250 13/02 A3016 RMK AO2 SLP211 T01330022 (DR)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-02-02T11:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.15","33","55","0.00",,,,"44","30.15","FEW:02 16 SCT:04 180 BKN:07 250","30.10","10.00","45","320","31","24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET13302/02/20 11:53:02 METAR KSJC 021953Z 32021G27KT 10SM FEW016 SCT180 BKN250 13/01 A3015 RMK AO2 PK WND 30028/1933 SLP210 T01280006 (DR)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-02-02T12:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.12","33","57","0.00",,"+0.03","8","41","30.12","FEW:02 16 FEW:02 85","30.07","10.00","46","320","32","20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET13202/02/20 12:53:02 METAR KSJC 022053Z 32017G28KT 10SM FEW016 FEW085 14/01 A3012 RMK AO2 PK WND 31032/1958 SLP199 T01390006 58011 (DR)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-02-02T13:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.10","33","55","0.00",,,,"44","30.09","FEW:02 21 FEW:02 50 FEW:02 85","30.05","10.00","45","310","34","28",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET13302/02/20 13:53:02 METAR KSJC 022153Z 31024G30KT 10SM FEW021 FEW050 FEW085 13/01 A3010 RMK AO2 PK WND 30031/2135 SLP190 T01280006 (JK)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-02-02T14:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.08","34","55","0.00",,,,"45","30.08","FEW:02 40 FEW:02 80","30.03","10.00","45","310","34","23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12602/02/20 14:53:02 METAR KSJC 022253Z 31020G30KT 10SM FEW040 FEW080 13/01 A3008 RMK AO2 PK WND 30031/2224 SLP185 T01280011 (JK)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-02-02T15:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.08","32","54","0.00",,"+0.04","5","43","30.08","FEW:02 25 FEW:02 40","30.03","10.00","44","320","32","25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET14402/02/20 15:53:02 METAR KSJC 022353Z 32022G28KT 10SM FEW025 FEW040 12/00 A3008 RMK AO2 PK WND 31030/2315 SLP186 T01220000 10139 20122 55013 (JK)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-02-02T16:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.09","33","52","0.00",,,,"49","30.09","FEW:02 16 FEW:02 40 FEW:02 80","30.04","10.00","44","310","28","20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12802/02/20 16:53:01 METAR KSJC 030053Z 31017G24KT 10SM FEW016 FEW040 FEW080 11/01 A3009 RMK AO2 PK WND 31027/2355 SLP189 T01110006","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-02-02T17:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.11","33","49","0.00",,,,"55","30.11","FEW:02 16 FEW:02 40","30.06","10.00","42","300","30","22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12102/02/20 17:53:01 METAR KSJC 030153Z 30019G26KT 10SM FEW016 FEW040 09/01 A3011 RMK AO2 PK WND 31026/0145 SLP195 T00940006","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-02-02T18:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.12","33","48","0.00",,"-0.04","3","56","30.12","CLR:00","30.07","10.00","41","300","25","15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11702/02/20 18:53:01 METAR KSJC 030253Z 30013G22KT 10SM CLR 09/01 A3012 RMK AO2 PK WND 30027/0159 SLP199 T00890006 53013","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-02-02T19:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.12","34","48","0.00",,,,"58","30.12","FEW:02 25","30.07","10.00","42","310","26","17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09602/02/20 19:53:01 METAR KSJC 030353Z 31015G23KT 10SM FEW025 09/01 A3012 RMK AO2 SLP199 T00890011","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-02-02T20:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.13","36","46","0.00",,,,"68","30.13","FEW:02 25","30.08","10.00","42","310",,"20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09302/02/20 20:53:02 METAR KSJC 030453Z 31017KT 10SM FEW025 08/02 A3013 RMK AO2 SLP202 T00780022","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-02-02T21:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.15","35","47","0.00",,"-0.03","3","63","30.14","SCT:04 33 BKN:07 40","30.10","10.00","42","300","21","15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET13902/02/20 21:53:02 METAR KSJC 030553Z 30013G18KT 10SM SCT033 BKN040 08/02 A3015 RMK AO2 PK WND 29026/0457 SLP208 T00830017 10122 20078 53009","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-02-02T22:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.15","35","46","0.00",,,,"66","30.15","BKN:07 34","30.10","10.00","41","290",,"13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09302/02/20 22:53:02 METAR KSJC 030653Z 29011KT 10SM BKN034 08/02 A3015 RMK AO2 SLP209 T00780017","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-02-02T23:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.16","33","42","0.00",,,,"71","30.15","SCT:04 34","30.11","10.00","38","310",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10802/02/20 23:53:02 METAR KSJC 030753Z 31004KT 10SM SCT034 06/01 A3016 RMK AO2 SLP211 LAST T00560006 401390056","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-02-02T23:59:00","SOD  ","6",,,,,,,,,,,,,,,"40","50","66","30.12","30.07","46","14.1","0","-2.5","15","57","42","310","37","0.00",,,"310","32","BR",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SOD75624 HR PRECIPITATION (IN): 0.00 SNOW DEPTH (IN):0     24 HR SNOWFALL (IN):0.0  WEATHER(CODE):1  24 HR MAX TEMP (F): 5724 HR MIN TEMP (F): 42AVERAGE STATION PRESSURE:30.070 MINIMUM SEA LEVEL PRESSURE:30.07 TIME OF OCCURRENCE:1529 PEAK WIND SPEED (MPH): 37 PEAK WIND DIR (DEG):310 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 32FASTEST 2MIN DIR (DEG):310 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH):14.1 24 HR AVG TEMP (F): 50DEPART FROM NORMAL: -2  HEATING DEGREE DAYS: 15 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):57  LATEST NIGHT MIN TEMP(1900-0800 LST):50 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00","SOD  ","6",,,,,,,,,,,,,,,,,,,,,,,,,"0710","1733",,"2007-03-08"
"72494523293","2020-02-03T00:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.13","32","43","0.00",,"+0.01","8","65","30.13","CLR:00","30.08","10.00","38","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09602/03/20 00:53:02 METAR KSJC 030853Z 00000KT 10SM CLR 06/00 A3013 RMK AO2 SLP204 T00610000 58005","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-02-03T01:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.13","33","41","0.00",,,,"73","30.13","CLR:00","30.08","10.00","38","230",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09002/03/20 01:53:02 METAR KSJC 030953Z 23003KT 10SM CLR 05/01 A3013 RMK AO2 SLP204 T00500006","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-02-03T02:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.14","31","39","0.00",,,,"73","30.14","CLR:00","30.09","10.00","36","320",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09102/03/20 02:53:02 METAR KSJC 031053Z 32004KT 10SM CLR 04/M01 A3014 RMK AO2 SLP206 T00391006","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-02-03T03:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.14","32","41","0.00",,"-0.01","0","70","30.14","CLR:00","30.09","10.00","37","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10802/03/20 03:53:02 METAR KSJC 031153Z 00000KT 10SM CLR 05/00 A3014 RMK AO2 SLP205 T00500000 10083 20028 50002","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-02-03T04:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.13","31","40","0.00",,,,"70","30.13","CLR:00","30.08","10.00","36","250",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09102/03/20 04:53:02 METAR KSJC 031253Z 25003KT 10SM CLR 04/M01 A3013 RMK AO2 SLP204 T00441006","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-02-03T05:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.14","30","37","0.00",,,,"76","30.14","CLR:00","30.09","10.00","34","310",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09602/03/20 05:53:02 METAR KSJC 031353Z 31005KT 10SM CLR 03/M01 A3014 RMK AO2 SLP206 T00281011 (TC)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-02-03T06:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.15","30","37","0.00",,"-0.01","3","76","30.14","FEW:02 70","30.10","10.00","34","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10502/03/20 06:53:02 METAR KSJC 031453Z 00000KT 10SM FEW070 03/M01 A3015 RMK AO2 SLP208 T00281011 53003 (TC)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-02-03T07:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.17","32","39","0.00",,,,"76","30.17","FEW:02 70","30.12","10.00","36","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09802/03/20 07:53:02 METAR KSJC 031553Z 00000KT 10SM FEW070 04/00 A3017 RMK AO2 SLP217 T00390000 (TC)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-02-03T08:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.19","33","43","0.00",,,,"68","30.19","FEW:02 70","30.14","10.00","39","290",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09802/03/20 08:53:02 METAR KSJC 031653Z 29007KT 10SM FEW070 06/01 A3019 RMK AO2 SLP223 T00610006 (TC)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-02-03T09:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.19","32","46","0.00",,"-0.04","1","58","30.19","FEW:02 100","30.14","10.00","40","330",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11602/03/20 09:53:02 METAR KSJC 031753Z 33008KT 10SM FEW100 08/00 A3019 RMK AO2 SLP223 T00780000 10078 20028 51015 (TC)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-02-03T10:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.19","31","49","0.00",,,,"50","30.19","FEW:02 100","30.14","10.00","41","320",,"14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09902/03/20 10:53:02 METAR KSJC 031853Z 32012KT 10SM FEW100 09/M01 A3019 RMK AO2 SLP223 T00941006 (TC)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-02-03T11:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.15","27","51","0.00",,,,"39","30.15","FEW:02 100","30.10","10.00","41","320",,"13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09902/03/20 11:53:02 METAR KSJC 031953Z 32011KT 10SM FEW100 11/M03 A3015 RMK AO2 SLP209 T01061028 (TC)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-02-03T12:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.12","20","55","0.00",,"+0.07","8","25","30.12","FEW:02 100","30.07","10.00","41","340","24","16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10802/03/20 12:53:02 METAR KSJC 032053Z 34014G21KT 10SM FEW100 13/M07 A3012 RMK AO2 SLP199 T01281067 58024 (TC)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-02-03T13:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.10","18","55","0.00",,,,"23","30.10","FEW:02 45","30.05","10.00","41","350",,"14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09902/03/20 13:53:02 METAR KSJC 032153Z 35012KT 10SM FEW045 13/M08 A3010 RMK AO2 SLP193 T01281078 (DR)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
