"STATION","DATE","REPORT_TYPE","SOURCE","AWND","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupElevationUnit","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","CDSD","CLDD","DSNW","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","HDSD","HTDD","HeavyFog","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySeaLevelPressure","HourlySkyConditions","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","REM","REPORT_TYPE","SOURCE","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","Sunrise","Sunset","TStorms","WindEquipmentChangeDate"
"72290023188","2020-02-01T17:51:00","FM-15","6",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.08","29","74","0.00",,,,"19","30.08","CLR:00","30.05","10.00","53","360",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09602/01/20 17:51:03 METAR KSAN 020151Z 36006KT 10SM CLR 23/M02 A3008 RMK AO2 SLP187 T02331017 (ML)","FM-15","6",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-02-01T18:51:00","FM-15","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.08","27","71","0.00",,"+0.01","6","19","30.08","CLR:00","30.05","10.00","51","360",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09902/01/20 18:51:01 METAR KSAN 020251Z 36006KT 10SM CLR 22/M03 A3008 RMK AO2 SLP186 T02171028 56005 $","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-02-01T19:51:00","FM-15","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.08","28","70","0.00",,,,"21","30.08","CLR:00","30.05","10.00","51","320",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09302/01/20 19:51:01 METAR KSAN 020351Z 32004KT 10SM CLR 21/M02 A3008 RMK AO2 SLP185 T02111022 $","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-02-01T20:51:00","FM-15","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.08","32","68","0.00",,,,"26","30.07","CLR:00","30.05","10.00","51","300",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09202/01/20 20:51:02 METAR KSAN 020451Z 30003KT 10SM CLR 20/00 A3008 RMK AO2 SLP184 T02000000 $","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-02-01T21:51:00","FM-15","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.08","34","63","0.00",,"+0.00","5","34","30.08","CLR:00","30.05","10.00","49","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11002/01/20 21:51:02 METAR KSAN 020551Z 00000KT 10SM CLR 17/01 A3008 RMK AO2 SLP185 T01720011 10256 20167 55000 $","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-02-01T22:00:00","FM-12","4",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,,"34","63",,,"+0.00","5","34","30.08",,"30.03","9.94","49","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN08072290 32966 00000 10172 20011 30171 40185 55000 90551 333 10256 20100 555 90206=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-02-01T22:51:00","FM-15","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.06","35","61","0.00",,,,"38","30.06","CLR:00","30.03","10.00","49","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09202/01/20 22:51:02 METAR KSAN 020651Z 00000KT 10SM CLR 16/02 A3006 RMK AO2 SLP180 T01610017 $","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-02-01T23:51:00","FM-15","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.05","37","60","0.00",,,,"42","30.05","CLR:00","30.02","10.00","49","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10202/01/20 23:51:02 METAR KSAN 020751Z 00000KT 10SM CLR 16/03 A3005 RMK AO2 SLP175 T01560028 402670094 $","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-02-01T23:59:00","SOD  ","6",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,"33","65","34","30.16","30.13","50","2.5","0","7.5","0","80","49","010","15","0.00",,,"010","10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SOD73924 HR PRECIPITATION (IN): 0.00 SNOW DEPTH (IN):0     24 HR SNOWFALL (IN):0.0  24 HR MAX TEMP (F): 8024 HR MIN TEMP (F): 49AVERAGE STATION PRESSURE:30.130 MINIMUM SEA LEVEL PRESSURE:30.04 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH): 15 PEAK WIND DIR (DEG): 10 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 10FASTEST 2MIN DIR (DEG): 10 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 2.5 24 HR AVG TEMP (F): 65DEPART FROM NORMAL:  7  HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):80  LATEST NIGHT MIN TEMP(1900-0800 LST):49 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00","SOD  ","6",,,,,,,,,,,,,,,,,,,,,,,,,"0644","1721",,"2007-08-23"
"72290023188","2020-02-02T00:51:00","FM-15","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.03","37","58","0.00",,"+0.05","8","46","30.03","CLR:00","30.00","10.00","48","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10302/02/20 00:51:02 METAR KSAN 020851Z 00000KT 10SM CLR 14/03 A3003 RMK AO2 SLP168 T01440028 58018 $ (MF)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-02-02T01:51:00","FM-15","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.01","37","56","0.00",,,,"49","30.01","CLR:00","29.98","10.00","47","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09702/02/20 01:51:02 METAR KSAN 020951Z 00000KT 10SM CLR 13/03 A3001 RMK AO2 SLP163 T01330028 $ (MF)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-02-02T02:51:00","FM-15","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.00","36","55","0.00",,,,"49","30.00","CLR:00","29.97","10.00","46","330",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09702/02/20 02:51:02 METAR KSAN 021051Z 33005KT 10SM CLR 13/02 A3000 RMK AO2 SLP158 T01280022 $ (MF)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-02-02T03:51:00","FM-15","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.99","36","54","0.00",,"+0.04","6","51","29.99","CLR:00","29.96","10.00","46","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11502/02/20 03:51:02 METAR KSAN 021151Z 00000KT 10SM CLR 12/02 A2999 RMK AO2 SLP155 T01220022 10178 20122 56013 $ (MF)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-02-02T04:00:00","FM-12","4",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,,"36","54",,,"+0.04","6","51","29.99",,"29.95","9.94","46","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN08072290 32966 00000 10122 20022 30141 40155 56013 91151 333 10267 20122 555 90212=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-02-02T04:51:00","FM-15","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.99","37","53","0.00",,,,"55","29.98","CLR:00","29.96","10.00","46","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09702/02/20 04:51:02 METAR KSAN 021251Z 00000KT 10SM CLR 12/03 A2999 RMK AO2 SLP154 T01170028 $ (MF)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-02-02T05:51:00","FM-15","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.00","41","54","0.00",,,,"62","30.00","CLR:00","29.97","10.00","48","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09702/02/20 05:51:02 METAR KSAN 021351Z 00000KT 10SM CLR 12/05 A3000 RMK AO2 SLP159 T01220050 $ (MF)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-02-02T06:51:00","FM-15","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.01","41","53","0.00",,"-0.02","3","64","30.01","CLR:00","29.98","10.00","47","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10302/02/20 06:51:02 METAR KSAN 021451Z 00000KT 10SM CLR 12/05 A3001 RMK AO2 SLP163 T01170050 53007 $ (JT)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-02-02T07:51:00","FM-15","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.03","41","58","0.00",,,,"53","30.02","CLR:00","30.00","10.00","50","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09702/02/20 07:51:02 METAR KSAN 021551Z 00000KT 10SM CLR 14/05 A3003 RMK AO2 SLP167 T01440050 $ (JT)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-02-02T08:51:00","FM-15","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.03","42","65","0.00",,,,"43","30.03","FEW:02 10","30.00","10.00","53","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10002/02/20 08:51:02 METAR KSAN 021651Z 00000KT 10SM FEW010 18/06 A3003 RMK AO2 SLP169 T01830056 $ (JT)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-02-02T09:24:00","FM-16","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.04","39","66",,,,,"37",,"FEW:02 9","30.01","10.00","52","VRB",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09302/02/20 09:24:02 SPECI KSAN 021724Z VRB05KT 10SM FEW009 19/04 A3004 RMK AO2 T01890039 $ (JT)","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-02-02T09:51:00","FM-15","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.03","43","67","0.00",,"-0.02","1","42","30.03","FEW:02 9","30.00","10.00","54","VRB",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11802/02/20 09:51:02 METAR KSAN 021751Z VRB05KT 10SM FEW009 19/06 A3003 RMK AO2 SLP169 T01940061 10194 20106 51006 $ (JT)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-02-02T10:00:00","FM-12","4",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,,"43","67",,,"-0.02","1","42","30.03","8","29.98","9.94","54",,,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN08072290 32366 2//05 10194 20061 30154 40169 51006 91751 333 10194 20106 555 90218=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-02-02T10:51:00","FM-15","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.02","58s","66","0.00",,,,"75","30.02","FEW:02 8","29.99","10.00","61","200",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10002/02/20 10:51:02 METAR KSAN 021851Z 20009KT 10SM FEW008 19/14 A3002 RMK AO2 SLP166 T01890144 $ (JT)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-02-02T11:51:00","FM-15","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.01","56","64","0.00",,,,"75","30.01","FEW:02 9","29.98","10.00","59","270",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10002/02/20 11:51:02 METAR KSAN 021951Z 27007KT 10SM FEW009 18/13 A3001 RMK AO2 SLP162 T01780133 $ (JT)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-02-02T12:51:00","FM-15","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.98","55","64","0.00",,"+0.05","8","73","29.98","FEW:02 9","29.95","10.00","59","210",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10602/02/20 12:51:02 METAR KSAN 022051Z 21006KT 10SM FEW009 18/13 A2998 RMK AO2 SLP151 T01780128 58018 $ (JT)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-02-02T13:51:00","FM-15","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.95","55","63","0.00",,,,"75","29.95","FEW:02 9","29.92","10.00","58","240",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10002/02/20 13:51:02 METAR KSAN 022151Z 24006KT 10SM FEW009 17/13 A2995 RMK AO2 SLP141 T01720128 $ (JT)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-02-02T14:37:00","FM-16","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.95","55","62",,,,,"78",,"BKN:07 13","29.92","10.00","58","230",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09302/02/20 14:37:02 SPECI KSAN 022237Z 23009KT 10SM BKN013 17/13 A2995 RMK AO2 T01670128 $ (ML)","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-02-02T14:51:00","FM-15","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.95","54","62","0.00",,,,"75","29.94","BKN:07 13","29.92","10.00","58","200","21","8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10302/02/20 14:51:02 METAR KSAN 022251Z 20007G18KT 10SM BKN013 17/12 A2995 RMK AO2 SLP140 T01670122 $ (ML)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-02-02T15:51:00","FM-15","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.93","53","61","0.00",,"+0.04","6","75","29.93","BKN:07 13","29.90","10.00","57","270",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11802/02/20 15:51:02 METAR KSAN 022351Z 27005KT 10SM BKN013 16/12 A2993 RMK AO2 SLP136 T01610117 10194 20161 56015 $ (ML)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-02-02T16:00:00","FM-12","4",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,,"53","61",,,"+0.04","6","75","29.93","15","29.89","9.94","57","270",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN08072290 32466 62705 10161 20117 30121 40136 56015 92351 333 10194 20122 555 90300=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-02-02T16:51:00","FM-15","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.91","53","62","0.00",,,,"73","29.91","BKN:07 13 BKN:07 250","29.88","10.00","57","150",,"11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10202/02/20 16:51:01 METAR KSAN 030051Z 15010KT 10SM BKN013 BKN250 17/12 A2991 RMK AO2 SLP129 T01670117 $","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-02-02T16:58:00","FM-16","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.91","53","61",,,,,"75",,"SCT:04 13 BKN:07 250","29.88","10.00","57","160","18","11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09802/02/20 16:58:01 SPECI KSAN 030058Z 16010G16KT 10SM SCT013 BKN250 16/12 A2991 RMK AO2 T01610117 $","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-02-02T17:23:00","FM-16","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.90","53","61",,,,,"75",,"BKN:07 15 BKN:07 250","29.87","10.00","57","180",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09502/02/20 17:23:01 SPECI KSAN 030123Z 18009KT 10SM BKN015 BKN250 16/12 A2990 RMK AO2 T01610117 $","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-02-02T17:51:00","FM-15","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.90","53","61","0.00",,,,"75","29.90","BKN:07 15 BKN:07 250","29.87","10.00","57","180",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10202/02/20 17:51:01 METAR KSAN 030151Z 18008KT 10SM BKN015 BKN250 16/12 A2990 RMK AO2 SLP124 T01610117 $","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-02-02T18:51:00","FM-15","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.91","54","60","0.00",,"+0.03","5","80","29.91","OVC:08 15","29.88","10.00","57","220","23","10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10402/02/20 18:51:01 METAR KSAN 030251Z 22009G20KT 10SM OVC015 16/12 A2991 RMK AO2 SLP127 T01560122 55009 $","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-02-02T19:51:00","FM-15","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.92","53","61","0.00",,,,"75","29.92","OVC:08 15","29.89","10.00","57","VRB",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09502/02/20 19:51:01 METAR KSAN 030351Z 20007KT 10SM OVC015 16/12 A2992 RMK AO2 SLP133 T01610117 $","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-02-02T20:51:00","FM-15","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.91","54","61","0.00",,,,"78","29.91","OVC:08 15","29.88","10.00","57","170","21","8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09802/02/20 20:51:02 METAR KSAN 030451Z 17007G18KT 10SM OVC015 16/12 A2991 RMK AO2 SLP128 T01610122 $","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-02-02T21:51:00","FM-15","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.91","54","62","0.00",,"-0.00","0","75","29.91","BKN:07 17","29.88","10.00","58","190",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11302/02/20 21:51:02 METAR KSAN 030551Z 19008KT 10SM BKN017 17/12 A2991 RMK AO2 SLP127 T01670122 10167 20156 50000 $","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-02-02T22:00:00","FM-12","4",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,,"54","62",,,"0.00","9","75","29.91","15","29.87","9.94","58","190",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN08072290 32466 61908 10167 20122 30114 40127 50000 90551 333 10178 20122 555 90306=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-02-02T22:51:00","FM-15","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.89","54","62","0.00",,,,"75","29.89","BKN:07 18 OVC:08 33","29.86","9.00","58","VRB","21","11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10402/02/20 22:51:02 METAR KSAN 030651Z 21010G18KT 9SM BKN018 OVC033 17/12 A2989 RMK AO2 SLP122 T01670122 $","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
