"STATION","DATE","REPORT_TYPE","SOURCE","AWND","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupElevationUnit","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","CDSD","CLDD","DSNW","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","HDSD","HTDD","HeavyFog","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySeaLevelPressure","HourlySkyConditions","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","REM","REPORT_TYPE","SOURCE","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","Sunrise","Sunset","TStorms","WindEquipmentChangeDate"
"72202012839","2020-02-21T17:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.07","56","67","0.00",,,,"68","30.06","OVC:08 18","30.04","10.00","61","340","24","14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10102/21/20 17:53:02 METAR KMIA 212253Z 34012G21KT 10SM OVC018 19/13 A3007 RMK AO2 SLP181 T01940133 (EM)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-02-21T18:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.09","55","66","0.00",,"-0.04","3","68","30.09","OVC:08 18","30.06","10.00","60","340","24","16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11902/21/20 18:53:02 METAR KMIA 212353Z 34014G21KT 10SM OVC018 19/13 A3009 RMK AO2 SLP188 T01890128 10244 20189 53014 (EM)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-02-21T19:00:00","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"55","66",,,"-0.04","3","68","30.09","15","30.06","9.94","60","340",,"16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN08672202 32466 83414 10189 20128 30179 40188 53014 92353 333 10272 20189 91021 555 92200=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-02-21T19:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.11","54","64","0.00",,,,"70","30.11","OVC:08 18","30.08","10.00","58","VRB","23","13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09602/21/20 19:53:01 METAR KMIA 220053Z 33011G20KT 10SM OVC018 18/12 A3011 RMK AO2 SLP196 T01780122","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-02-21T20:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.13","53","62","0.00",,,,"73","30.13","OVC:08 16","30.10","10.00","57","330","24","15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09602/21/20 20:53:01 METAR KMIA 220153Z 33013G21KT 10SM OVC016 17/12 A3013 RMK AO2 SLP203 T01670117","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-02-21T21:35:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.14","53","61",,,,,"75",,"OVC:08 14","30.11","10.00","57","330","21","13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET08902/21/20 21:35:01 SPECI KMIA 220235Z 33011G18KT 10SM OVC014 16/12 A3014 RMK AO2 T01610117","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-02-21T21:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.14","52","61","0.00",,"-0.06","1","72","30.14","OVC:08 14","30.11","10.00","56","330","24","14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10202/21/20 21:53:01 METAR KMIA 220253Z 33012G21KT 10SM OVC014 16/11 A3014 RMK AO2 SLP207 T01610111 51019","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-02-21T22:00:00","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"52","61",,,"-0.06","1","72","30.14","15","30.11","9.94","56","330",,"14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN07472202 32466 83312 10161 20111 30196 40207 51019 90253 333 91021 555 92203=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-02-21T22:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.15","52","61","0.00",,,,"72","30.15","OVC:08 14","30.12","10.00","56","340","25","17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09602/21/20 22:53:01 METAR KMIA 220353Z 34015G22KT 10SM OVC014 16/11 A3015 RMK AO2 SLP209 T01610111","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-02-21T23:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.14","51","59","0.00",,,,"75","30.14","OVC:08 14","30.11","10.00","55","340","29","14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10602/21/20 23:53:02 METAR KMIA 220453Z 34012G25KT 10SM OVC014 15/11 A3014 RMK AO2 SLP205 T01500106 402720150","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-02-21T23:59:00","SOD  ","6",,,,,,,,,,,,,,,"62","70","74","30.06","30.02","65","10.5","5","-0.8","0","81","59","340","29","0.00",,,"340","20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SOD73924 HR PRECIPITATION (IN): 0.00 SNOW DEPTH (IN):0     24 HR SNOWFALL (IN):0.0  24 HR MAX TEMP (F): 8124 HR MIN TEMP (F): 59AVERAGE STATION PRESSURE:30.020 MINIMUM SEA LEVEL PRESSURE:30.00 TIME OF OCCURRENCE:0507 PEAK WIND SPEED (MPH): 29 PEAK WIND DIR (DEG):340 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 20FASTEST 2MIN DIR (DEG):340 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH):10.5 24 HR AVG TEMP (F): 70DEPART FROM NORMAL: -1  HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS:  5 LATEST DAY MAX TEMP (0700-1900 LST):81  LATEST NIGHT MIN TEMP(1900-0800 LST):71 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00","SOD  ","6",,,,,,,,,,,,,,,,,,,,,,,,,"0652","1818",,"2009-07-14"
"72202012839","2020-02-22T00:21:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.13","50","59",,,,,"72",,"BKN:07 18 OVC:08 28","30.10","10.00","54","330","28","15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10202/22/20 00:21:02 SPECI KMIA 220521Z 33013G24KT 10SM BKN018 OVC028 15/10 A3013 RMK AO2 T01500100 (BJR)","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-02-22T00:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.13","50","60","0.00",,"+0.02","8","70","30.12","BKN:07 18 OVC:08 28","30.10","10.00","55","330","23","15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12702/22/20 00:53:02 METAR KMIA 220553Z 33013G20KT 10SM BKN018 OVC028 16/10 A3013 RMK AO2 SLP201 T01560100 10189 20150 58006 (BJR)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-02-22T01:00:00","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"50","60",,,"+0.02","8","70","30.12","15","30.10","9.94","55","330",,"15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN08672202 32466 83313 10156 20100 30193 40201 58006 90553 333 10239 20150 91020 555 92206=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-02-22T01:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.11","50","59","0.00",,,,"72","30.11","BKN:07 18 OVC:08 28","30.08","10.00","54","330","24","15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10902/22/20 01:53:02 METAR KMIA 220653Z 33013G21KT 10SM BKN018 OVC028 15/10 A3011 RMK AO2 SLP196 T01500100 (BJR)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-02-22T02:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.10","50","59","0.00",,,,"72","30.09","BKN:07 18 OVC:08 28","30.07","10.00","54","340","20","14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10902/22/20 02:53:02 METAR KMIA 220753Z 34012G17KT 10SM BKN018 OVC028 15/10 A3010 RMK AO2 SLP191 T01500100 (BJR)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-02-22T03:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.10","51","59","T",,"+0.02","5","75","30.10","BKN:07 16 OVC:08 28","30.07","10.00","55","340","20","11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET13602/22/20 03:53:02 METAR KMIA 220853Z 34010G17KT 10SM BKN016 OVC028 15/11 A3010 RMK AO2 RAB39E51 SLP193 P0000 60000 T01500106 55008 (BJR)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-02-22T04:00:00","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"51","59",,,"+0.02","5","75","30.10","15","30.07","9.94","55","340",,"11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN08072202 12466 83410 10150 20106 30183 40193 55008 69907 90853 333 91017 555 92209=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-02-22T04:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.10","50","59","0.00",,,,"72","30.10","SCT:04 16 BKN:07 23 OVC:08 40","30.07","10.00","54","340","24","11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11602/22/20 04:53:02 METAR KMIA 220953Z 34010G21KT 10SM SCT016 BKN023 OVC040 15/10 A3010 RMK AO2 SLP193 T01500100 (BJR)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-02-22T05:33:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.12","50","59",,,,,"72",,"SCT:04 16 BKN:07 30 BKN:07 43","30.09","10.00","54","340",,"13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10602/22/20 05:33:02 SPECI KMIA 221033Z 34011KT 10SM SCT016 BKN030 BKN043 15/10 A3012 RMK AO2 T01500100 (BJR)","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-02-22T05:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.12","51","59","0.00",,,,"75","30.12","SCT:04 16 BKN:07 30 BKN:07 45","30.09","10.00","55","340",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11302/22/20 05:53:02 METAR KMIA 221053Z 34008KT 10SM SCT016 BKN030 BKN045 15/11 A3012 RMK AO2 SLP199 T01500106 (BJR)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-02-22T06:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.15","52","59","0.00",,"-0.04","3","78","30.15","FEW:02 20 BKN:07 50","30.12","7.00","55","340",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12802/22/20 06:53:02 METAR KMIA 221153Z 34007KT 7SM FEW020 BKN050 15/11 A3015 RMK AO2 SLP209 60000 T01500111 10156 20144 53015 (EM)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-02-22T07:00:00","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"52","59",,,"-0.04","3","78","30.15","26","30.12","6.84","55","340",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN08672202 12561 63407 10150 20111 30200 40209 53015 69901 91153 333 10272 20144 555 92212=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-02-22T07:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.17","53","60","0.00",,,,"78","30.17","FEW:02 15 BKN:07 48 BKN:07 70","30.14","10.00","56","340",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11202/22/20 07:53:02 METAR KMIA 221253Z 34008KT 10SM FEW015 BKN048 BKN070 16/12 A3017 RMK AO2 SLP217 T01560117 (EM)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-02-22T08:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.19","53","62","0.00",,,,"73","30.19","FEW:02 20 BKN:07 30 BKN:07 70","30.16","10.00","57","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11202/22/20 08:53:02 METAR KMIA 221353Z 00000KT 10SM FEW020 BKN030 BKN070 17/12 A3019 RMK AO2 SLP224 T01670117 (EM)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-02-22T09:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.20","54","67","T",,"-0.05","1","63","30.20","FEW:02 32 SCT:04 45 SCT:04 70","30.17","10.00","60","350",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET13902/22/20 09:53:02 METAR KMIA 221453Z 35006KT 10SM FEW032 SCT045 SCT070 19/12 A3020 RMK AO2 RAB18E30 SLP226 P0000 60000 T01940122 51017 (EM)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-02-22T10:00:00","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"54","67",,,"-0.05","1","63","30.20","26","30.17","9.94","60","350",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN07072202 12566 43506 10194 20122 30217 40226 51017 69907 91453 555 92215=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-02-22T10:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.21","56","70","T",,,,"61","30.21","FEW:02 20 BKN:07 55 BKN:07 70","30.18","10.00","62","050","20","11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11502/22/20 10:53:02 METAR KMIA 221553Z 05010G17KT 10SM FEW020 BKN055 BKN070 21/13 A3021 RMK AO2 SLP230 T02110133 (EM)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-02-22T11:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.19","55","76","T",,,,"48","30.19","SCT:04 40 BKN:07 47 BKN:07 65","30.16","10.00","64","060","26","17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET13202/22/20 11:53:02 METAR KMIA 221653Z 06015G23KT 10SM SCT040 BKN047 BKN065 24/13 A3019 RMK AO2 RAB1557E08 SLP224 P0000 T02440128 (EM)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-02-22T12:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.18","55","75","0.00",,"+0.02","8","50","30.17","FEW:02 39 SCT:04 46 BKN:07 75","30.15","10.00","63","050","26","18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET13902/22/20 12:53:02 METAR KMIA 221753Z 05016G23KT 10SM FEW039 SCT046 BKN075 24/13 A3018 RMK AO2 SLP218 60000 T02390128 10250 20150 58007 (EM)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-02-22T13:00:00","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"55","75",,,"+0.02","8","50","30.17","41","30.15","9.94","63","050",,"18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN09272202 12666 60516 10239 20128 30210 40218 58007 69901 91753 333 10250 20150 91023 555 92218=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-02-22T13:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.16","54","76","T",,,,"47","30.16","SCT:04 35 BKN:07 45 BKN:07 65","30.13","10.00","63","040","25","18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET14802/22/20 13:53:02 METAR KMIA 221853Z 04016G22KT 10SM SCT035 BKN045 BKN065 24/12 A3016 RMK AO2 PK WND 07027/1816 RAB19E31 SLP214 P0000 T02440122 (EM)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-02-22T14:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.14","55","74","T",,,,"52","30.14","SCT:04 43 BKN:07 80","30.11","10.00","63","040","28","20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET14202/22/20 14:53:02 METAR KMIA 221953Z 04017G24KT 10SM SCT043 BKN080 23/13 A3014 RMK AO2 PK WND 07027/1914 RAB04E13 SLP205 P0000 T02330128 (RDR)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-02-22T15:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.14","54","73","0.01",,"+0.04","5","51","30.14","SCT:04 40 SCT:04 50 BKN:07 60","30.11","10.00","62","030","21","11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET14302/22/20 15:53:02 METAR KMIA 222053Z 03010G18KT 10SM SCT040 SCT050 BKN060 23/12 A3014 RMK AO2 RAB17E31 SLP207 P0001 60001 T02280122 55012 (RDR)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-02-22T16:00:00","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"54","73",,,"+0.04","5","51","30.14","41","30.11","9.94","62","030",,"11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN08072202 12666 60310 10228 20122 30196 40207 55012 69937 92053 333 91018 555 92221=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-02-22T16:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.14","53","73","0.00",,,,"50","30.14","FEW:02 42 SCT:04 50 BKN:07 80","30.11","10.00","61","050","22","14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11602/22/20 16:53:02 METAR KMIA 222153Z 05012G19KT 10SM FEW042 SCT050 BKN080 23/12 A3014 RMK AO2 SLP207 T02280117 (RDR)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-02-22T17:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.15","54","72","0.00",,,,"53","30.15","SCT:04 41 SCT:04 80","30.12","10.00","62","030",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10602/22/20 17:53:02 METAR KMIA 222253Z 03008KT 10SM SCT041 SCT080 22/12 A3015 RMK AO2 SLP211 T02220122 (RDR)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-02-22T18:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.17","58","68","0.02",,"-0.03","3","70","30.17","SCT:04 43 BKN:07 85","30.14","10.00","62","030",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET14502/22/20 18:53:02 METAR KMIA 222353Z 03009KT 10SM SCT043 BKN085 20/14 A3017 RMK AO2 RAB27E43 SLP217 P0002 60003 T02000144 10250 20200 53011 (RDR)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-02-22T19:00:00","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"58","68",,,"-0.03","3","70","30.17","41","30.14","9.94","62","030",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN08672202 12666 60309 10200 20144 30207 40217 53011 69981 92353 333 10250 20144 555 92300=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-02-22T19:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.19","57","68","T","-RA:02 |RA |RA",,,"68","30.19","SCT:04 55 OVC:08 70","30.16","10.00","62","360",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12402/22/20 19:53:01 METAR KMIA 230053Z 36004KT 10SM -RA SCT055 OVC070 20/14 A3019 RMK AO2 RAB2359E10B50 SLP222 P0000 T02000139","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-02-22T20:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.20","58","67","0.01",,,,"73","30.20","FEW:02 47 SCT:04 55 SCT:04 80","30.17","10.00","62","340",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11902/22/20 20:53:01 METAR KMIA 230153Z 34005KT 10SM FEW047 SCT055 SCT080 19/14 A3020 RMK AO2 RAE22 SLP227 P0001 T01940144","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-02-22T21:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.20","57","67","0.00",,"-0.03","1","71","30.20","SCT:04 41 BKN:07 65","30.17","10.00","61","340",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11202/22/20 21:53:01 METAR KMIA 230253Z 34006KT 10SM SCT041 BKN065 19/14 A3020 RMK AO2 SLP228 60001 T01940139 51010","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-02-22T22:00:00","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"57","67",,,"-0.03","1","71","30.20","41","30.17","9.94","61","340",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN07072202 12666 63406 10194 20139 30217 40228 51010 69937 90253 555 92303=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-02-22T22:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.20","58","66","0.00",,,,"75","30.20","SCT:04 40 BKN:07 65","30.17","10.00","61","350",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10002/22/20 22:53:01 METAR KMIA 230353Z 35006KT 10SM SCT040 BKN065 19/14 A3020 RMK AO2 SLP226 T01890144","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
